X,Y,X10,Y10,X20,Y20,X30,Y30,X40,Y40,Result
0.5697758546034107,0.18061688356234817,0.5777733905968079,0.27544939820304215,0.6275813858521098,0.313130030335324,0.8557336684230494,0.1995790738732508,0.8653022634557438,0.18484740995199297,1
0.13856805586136056,0.8346066162641594,0.19875210175700633,0.8643415841964716,0.2659465708848442,0.9178667206286764,0.38867532130125865,1.0870415448446802,0.2439355552911201,0.9526832312530074,1
0.5324814475024822,0.7560060967727954,0.5713095127839413,0.764606901277131,0.6694549004631148,0.7822107342141129,0.5710071287083798,0.9828871875543501,0.8277548748504504,0.7901114109246822,1
0.47612736548979595,0.8373764364730207,0.48554984469478923,0.8511876984631721,0.6393483447381303,0.9948302426903104,0.6746150274750287,1.120889281066757,0.4901871489284727,1.1324937266039987,1
0.44416237379287105,0.5210162549196959,0.5012519211550027,0.6018415578139065,0.6227876184556046,0.663080085016851,0.5455593539315658,0.8199058399753164,0.6677687155289518,0.7545864671950063,1
0.10775546435410688,0.07100387972587419,0.1502181028717548,0.11929988505184802,0.12094118131527734,0.10025656545966617,0.3797205631689306,0.1355906122777662,0.19634217310825802,0.1721028533556606,0
0.34279602594138714,0.358684508072438,0.362805069038971,0.38412471671852894,0.34759603410316314,0.4614171458036981,0.543036752555675,0.39153113894857194,0.7073924832379531,0.37338958163672176,1
0.8745476747445475,0.046855564124701266,0.9232679267426311,0.0899050683771487,0.8849123405625758,0.17708189835027519,1.0103122865016905,0.16357987126711132,1.2250570158427991,0.1479545377544877,0
0.7412655141260599,0.9484265850709345,0.8405450824813514,0.9530184467396104,0.8152378986423034,1.0004565206531728,1.021254230621719,1.0692829723753308,1.070050813684532,1.0495255587007208,0
0.897918388290389,0.9559663078847137,0.9410367784319189,0.9584935827777465,1.0631346138533573,1.1498143250165909,0.908160215501526,1.2400717878571128,1.2764541479370681,1.0570652815145,0
0.5345169759965509,0.8766061737221511,0.6171534444827973,0.9001386902090671,0.7256077319549203,1.0045889335728637,0.8341858827329452,0.988837012204821,0.867273222998779,1.1859936043175394,1
0.04569980882270097,0.1991088906952816,0.05749372636593101,0.24255276226899627,0.10198892868832876,0.27171399566676013,0.23771487428617444,0.411195150003242,0.40064265821763323,0.300207864325068,0
0.6065870497728204,0.0468147580202285,0.6615173834614213,0.05957852095578072,0.622474359153374,0.20320529573025722,0.6168971701565856,0.3005597753767793,0.7520734364815764,0.16169320441156215,1
0.8205450696990386,0.11164416995474347,0.8862392014434679,0.16000436395053447,0.8922207165804223,0.1600136851341539,1.0657049852209461,0.2902372675524818,0.8902860778853818,0.2127431435845299,0
0.9292748298993062,0.8090622073773428,0.9717145637105952,0.8141363116695906,1.1068755346646102,0.941652335135134,0.9296979980335764,0.9049060238848865,1.2405187176386452,0.9101611810071293,0
0.672224203602872,0.4538565951916882,0.682808746381725,0.5031050943172568,0.7887329594818514,0.5077661180027443,0.8311144985623513,0.5511274698358315,0.8858516990385639,0.6591465844258401,1
0.7925399388377475,0.03743641068427461,0.8618337765840394,0.11281125817772891,0.9915546714477026,0.12141528871996077,1.0430984749979764,0.3080140335557533,1.0905751172189473,0.13853538431406104,0
0.049220116209685805,0.21628478587011712,0.09593253882118853,0.298303914176598,0.2031306599132744,0.4138214966530377,0.308525068445914,0.45237247078569076,0.40654631084519566,0.31738375949990355,0
0.8701578798772062,0.8981239920953302,0.9686247834412482,0.9614681404118445,1.023946841165317,0.9536036095144287,1.1437265424699472,1.1449888011482687,0.9505239079936425,0.9992229657251167,0
0.6404227027401189,0.5874823528244111,0.6789230948449506,0.6424020027640162,0.6612010134494324,0.6367798207398191,0.8008828544708607,0.6749976200684839,0.6471469491521666,0.9658846910583261,1
0.3277482177429205,0.47433729989971773,0.3511297108058642,0.5633535790028883,0.5216577327894134,0.5430949952996185,0.5571782244785544,0.5522725329276612,0.5186152376370032,0.6827580086560397,1
0.026388287930349974,0.27166747569069005,0.09717491933721603,0.3315806557007642,0.19005836305407384,0.2867498171280518,0.13634858588005289,0.36013179194117007,0.3241010032753024,0.3727664493204765,0
0.8314442989756051,0.0640896775801113,0.9041644691040686,0.07853650730483422,0.8462939793039459,0.10368085736264357,0.9325334123334663,0.15122819413497973,1.1122182323658514,0.16518865120989773,0
0.7787270126877206,0.9243178864696383,0.8048265462004157,0.9784073154895991,0.8736004732287347,1.1104569615606292,0.8846324465842126,1.0025823885750609,0.9100235839093876,1.0254168600994247,0
0.9458388381131647,0.8203471932050589,0.9699426224191903,0.9136161915258975,1.1212847589514334,0.8225048498568328,1.13672645124413,0.8648805076858594,1.0042948439896358,0.9214461668348454,0
0.32656094679868786,0.6703818292731565,0.3898415137810233,0.7584010781124629,0.40554059268359965,0.7812455700252527,0.3835256833998103,0.7331873580227753,0.34806929872215225,0.9841530334046797,1
0.01309042249969039,0.038952554821493623,0.09186214717449416,0.11248730799323146,0.06262890335854074,0.18347369390633333,0.05076644650504342,0.06348146259884722,0.33991977976212295,0.14005152845128005,0
0.8315771717088194,0.6199523360101311,0.9273444733596243,0.7171934940211762,0.9278691960039018,0.6245317609452379,1.0867789907469136,0.6711254442173891,0.8467976842421876,0.916528925127268,1
0.9256670356586028,0.023667536190202565,1.0124142818401798,0.12119683736618228,1.0615806130601801,0.09427927918231922,0.9919667526325799,0.06232571406601454,0.9736772742597517,0.124766509819989,0
0.07085057251444327,0.7691813139827613,0.14540661445518854,0.8474247056392381,0.10781764030825555,0.9275220359651493,0.3654479840958553,0.9492776487958057,0.3498559740366014,0.8702802876125478,0
0.42338097540278785,0.9590961203032737,0.4310461391322507,0.9746511163584443,0.5047018252817891,1.0175696984635032,0.6820236494313036,1.1503306643571845,0.7376453196262512,1.049299394788263,1
0.2562691594744789,0.020944428733212228,0.2831762769814554,0.10126549085322092,0.3349515504822458,0.17860618301801576,0.44090608889677874,0.25331042814609717,0.3768013089986996,0.12204340236299867,0
0.7137088243061611,0.981407944374474,0.7552298450516546,1.0225325387355484,0.7576774404470493,1.0698865018741164,0.9552103391537152,1.2144723267994968,1.0265796409977352,1.0825069180042604,0
0.7101939114311676,0.1679355082885391,0.7726807075766848,0.2031461743801181,0.8921736144510957,0.18011044731186304,0.7551941388440945,0.43143183164294135,0.804614761241241,0.27457323717158566,1
0.7808476485280504,0.213024269108246,0.7893964004632299,0.28527411680448056,0.936972709146002,0.3781058908966307,0.8247635521194865,0.4806070127301952,1.0646905244996618,0.3005641837294315,1
0.060204997316219755,0.02362429423169976,0.11993063458880084,0.05515730449300187,0.15308780615183926,0.20551215439595563,0.3567007204178611,0.061116788148174395,0.0971714049660187,0.1247232678614862,0
0.6844460007091433,0.6584864089923045,0.7720067996066229,0.7552218500032242,0.7526948381624652,0.7812607568752148,0.9027551066732653,0.7977762994194211,1.0304386426309262,0.9877449395092937,1
0.9962693614412548,0.29526056655957644,1.045453247160274,0.37321961965914857,1.06900936517956,0.45534333538182326,1.1511616073104713,0.5645247325881481,1.1642086458084586,0.39635954018936287,0
0.9788702502630825,0.8457586409947231,0.999036162767201,0.9100834169022913,1.0975295059299173,0.9930501501092162,1.1935716351156072,1.0221760411371155,1.1804099817815985,0.9468576146245096,0
0.0014019796505617688,0.23597558767822846,0.05583608074505735,0.2777455384752401,0.12476413053322198,0.359937927198375,0.27656093267571946,0.5193225184618682,0.3437631134180643,0.3370745613080149,0
0.49323046306333895,0.9684869837776922,0.5101452477418256,0.9883377668034191,0.5452570659611595,1.0463712147587907,0.7020986338423384,1.1853168041017481,0.8764724982048051,0.9784673379491713,1
0.4638999434305374,0.9014967106496623,0.4954284212379186,0.959059756531429,0.6546869603905188,0.9222572413783187,0.6844994549598307,0.9406113915139704,0.7733635852844198,0.9740008518454885,1
0.7733569017353066,0.3497461495595221,0.7886010573375387,0.44679617084551027,0.8058673264200013,0.40639499426461334,0.8629283156413181,0.43823430034013383,0.9401856965747589,0.7488517130102152,1
0.330649641651906,0.017289285285387535,0.40117111158722807,0.09468026311014809,0.4046607712359699,0.20241457268296098,0.5617904617594129,0.05472943385761623,0.47408317559813484,0.11838825891517397,0
0.7294879426944408,0.22239020235867857,0.816984627205017,0.29553365603265525,0.7663197880210373,0.37816006036211736,1.011288105902179,0.3208788411757875,0.7756902907775626,0.27083611068744784,1
0.11212502648260736,0.5618846919800248,0.16487296237392837,0.5745626397407024,0.15185573184048776,0.6316333056723019,0.27704909409786327,0.5664803245348313,0.48099980245949536,0.9509286483507448,1
0.975646629443396,0.9247643171071603,0.9803206871077376,0.9687587905299679,1.1342123774297992,1.0288164295656845,1.1830947319655694,0.953640901309095,1.1995246094833134,1.0258632907369467,0
0.7239961534356719,0.9716094344632299,0.8178388624168089,1.0371987016082338,0.8637964590256642,1.0162830806972443,0.9068256719832088,1.123203560245202,0.9396462422084688,1.0727084080930163,0
0.5780332813812116,0.5954930498312387,0.6301584615023147,0.6199794697321496,0.7550150507062403,0.7450019893401976,0.6523850885710013,0.8050106418631162,0.739527561980588,0.9790745172672308,1
0.14123019982915785,0.798742939813282,0.16258041885751454,0.8364038092804796,0.15085042252466108,0.8137311333387166,0.32074577626938716,1.0020291733015414,0.3584065031448346,0.9454437847649888,1
0.13068792105466243,0.06595773538014482,0.22642393342522665,0.1305876924539346,0.28186771429845703,0.18161973550331167,0.2568913075086994,0.32796510603257384,0.2155956975026171,0.16705670900993125,0
0.004588174241733967,0.6075565212109569,0.06429750286867211,0.6677260924583285,0.10893759485118448,0.6772059617277948,0.11601491356264118,0.8453561670800691,0.21613412697275974,0.7086554948407434,0
0.8854097188416016,0.07596183101897436,0.9733853909441568,0.09447634208792646,1.0485392042636763,0.25857966333186944,0.9461932837228615,0.1704450560031957,1.2224592188918448,0.17706080464876078,0
0.9653996192403863,0.8576834206325659,1.0168647086838565,0.8844980454826022,1.0381943386243533,1.0409337791915119,1.122025615745144,1.0437303130975168,1.0523880962598924,0.9587823942623523,0
0.6178145370253558,0.8284063532507127,0.6533833234438199,0.862688851158957,0.7964169954013368,0.9897867483384827,0.830387361110493,0.9636554762270524,0.7942425346966062,1.1558928701227618,1
0.08263350989234652,0.9055054831339782,0.17543228992957483,0.9964352122447305,0.21308499324574443,1.0494575273973639,0.3641788057423941,0.989820126454374,0.2871656611085811,1.0066044567637646,0
0.3387821835364774,0.1495127516704765,0.36428463168042646,0.18330873849964022,0.4731956893130743,0.2769408237067188,0.54738897643577,0.32435391480988895,0.39227254846321724,0.5220763089903832,1
0.9946107731931856,0.9476396656738523,1.0192899881493271,0.9766748307998594,1.018277367147113,1.0349948916051408,1.1383708135618094,1.1097300878346188,1.3828493613027673,1.0487386393036386,0
0.961867361929625,0.0022554346357310795,1.0306475299361075,0.09636875716998791,1.1029172860109406,0.003323714541118972,1.0219640364633853,0.2241735739661131,1.2148153271269546,0.10335440826551752,0
0.5288335054189327,0.5017199151480605,0.5633048283942301,0.571285340047092,0.6394960443832449,0.5881912236563143,0.7158201561875249,0.7412211897301431,0.5890009692279023,0.627707632147873,1
0.17383703861225386,0.07416181851617332,0.25328905771001275,0.12025780493546367,0.34179989995770943,0.1657919503299145,0.342710804201139,0.31656004346182864,0.1900569951292439,0.17526079214595974,0
0.9377532115127881,0.38762704230460354,0.9798340779691852,0.453209938260065,1.0570949853126201,0.5417157218726981,1.160850779744511,0.45983731201489836,1.0373297788312357,0.616840041265933,1
0.8104272633979297,0.12786691849184784,0.8705929345102739,0.1580210827624429,0.9481699789465663,0.2187088556685962,1.068181561610251,0.3570257817928145,0.8848427117152539,0.3772267713242896,1
0.5938850749939111,0.7715468383909433,0.6045749129664125,0.8411748246732519,0.7705960008268828,0.946086491284381,0.6361069085548201,0.9463118110609512,0.967352765460749,0.9432871125309054,1
0.2789397813930571,0.17258586605316062,0.33774768687717516,0.23654186558347728,0.3161212548295924,0.18495660132579977,0.3812695523839335,0.4403785885841695,0.5588125501445442,0.3341501229219912,1
0.8928536081442808,0.3488628863959278,0.9710952175510992,0.4113702576197167,0.9784142119395477,0.4813573243450341,1.128278515119328,0.4519464901699893,0.9385595228104571,0.4619356336318693,1
0.8580378652547007,0.043814138745409514,0.908842872569636,0.14107445242693673,0.935520963448232,0.17368270064709798,1.1232111891303171,0.2012255451706246,1.027272570910509,0.14491311237519594,0
0.14864207157573295,0.0935237132719069,0.2291552657396087,0.18060948060763993,0.2426150994743695,0.12203266927179987,0.34744600818040366,0.352479601363873,0.512087780184373,0.19462268690169332,0
0.891743589704846,0.8598342301235955,0.9031723354078833,0.9438508841192222,1.0761717319230228,0.9244324379683787,1.1883269234655731,0.9171466174795554,1.1837115792085522,0.960933203753382,0
0.9379673520624833,0.7826005507071769,0.9944459834986421,0.8091365527434976,1.0782163917512262,0.9085421560014344,1.081234461281007,0.8791154290633868,1.0986227214395126,0.8836995243369634,0
0.09357237297044974,0.8987562466960329,0.1577203817247957,0.9896068660962918,0.1883959030104943,0.9278916001592542,0.24119577427196523,1.0133924354051216,0.35205378822891775,0.9998552203258194,0
0.1887999168943273,0.8551488874882428,0.2558402482537684,0.8636633330297592,0.34039779047869223,0.9830413479796241,0.40823759722256914,1.1457536915787168,0.26351363600081945,1.019004302262802,1
0.25364948068599047,0.37798669448130773,0.25401888834796044,0.4635592325267529,0.3655990038064965,0.3845005991650534,0.5026064374459929,0.465372549336426,0.26252928979576573,0.5132437607724613,1
0.8883368037279467,0.98200357009219,0.8991480470151796,1.0007789765093071,0.9357204377717977,1.0261789272189028,1.1345304613043978,1.076060757043058,0.991107347160239,1.0831025437219763,0
0.6322157602092314,0.41849548087887056,0.6803734353549082,0.4422011336521181,0.7529061007658541,0.4890782948246489,0.8220696946856927,0.4427624007779734,0.6786315859501754,0.6646642946803075,1
0.24497446565171654,0.17054699932133277,0.26128299432397417,0.2066806791962766,0.3426553394172542,0.2941243465542104,0.47277989425419853,0.4278291966836948,0.4050415393776585,0.34726104175150196,1
0.0763320280973403,0.8767108667725514,0.07807206718963178,0.8988599632460432,0.23086964372305652,0.9496850927594298,0.2448153496448839,0.8993957133776147,0.44112932080713935,0.9778098404023379,0
0.9423542251381426,0.33074892367447795,0.9891731823502922,0.37859068388536954,1.0055960167254503,0.4134517936546943,1.1555195017303692,0.5623167304351523,1.200877372209403,0.3738112852234911,1
0.2566484386108435,0.0035989186640834614,0.27643239980423956,0.038929683536762474,0.3998321355470512,0.1388600573716695,0.4083827191145817,0.15731326011845648,0.44763958422095196,0.1046978922938699,0
0.20729489112514365,0.9926608297855378,0.23205197959375304,1.0657139420531114,0.31112811609447666,1.0064712704728063,0.4363261476747013,0.9955449233411613,0.33242457266630776,1.0937598034153242,0
